Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2022-07-11,141.89671325683594,143.63039032716094,140.8290877786715,142.68029721118097,63141600,-0.014867831637152752,-0.01475785116007744,0.3693898760413395,0.41496316834108804,0.355637250670641
2022-07-12,142.8663787841797,145.40321819395862,142.07300556646354,142.768425199881,77588800,0.006810357818681893,0.006833601040417525,0.3378079187601139,0.4136064506333984,0.3458185407721938
2022-07-13,142.50399780273438,143.44428658574307,139.20315284375937,140.05530730128564,71185600,-0.0025397252550554642,-0.0025365028814283708,0.3001960034280553,0.40950571171431177,0.33542892308713174
2022-07-14,145.42282104492188,145.8929653987599,140.30995449187216,141.12292146669557,78140700,0.020275452253707787,0.02048239549200548,0.30509915211749306,0.41206550003007825,0.3346304669839048
2022-07-15,147.0879364013672,147.76377735798872,145.1583671279135,146.7059412883577,76259900,0.011385108411470968,0.011450165417510094,0.3012683840265558,0.41167083146084393,0.3274427604241287
2022-07-18,144.05157470703125,148.4592176926782,143.68915834296686,147.64625063740658,81420900,-0.020859221595824016,-0.020643172843559654,0.26810894700077287,0.413516801260388,0.32766515745765273
2022-07-19,147.90089416503906,148.1261694879342,143.8948404199678,144.88410592104603,82982400,0.026371022298544582,0.0267218145017607,0.2771010836342545,0.4175654945602377,0.3338225607132432
2022-07-20,149.89903259277344,150.56508418725386,147.28383290571463,148.01844006316782,64823400,0.013419535964652509,0.013509982066130632,0.2619086878103146,0.4149385378963211,0.32783245900114577
2022-07-21,152.16162109375,152.3771070356204,148.821603940378,151.32906041419434,65086600,0.014981301212421973,0.015094083409619374,0.26110053003550737,0.4159313292228999,0.3231395943254795
2022-07-22,150.92747497558594,153.07253011561605,150.2614383736218,152.20079694797485,66675400,-0.00814382935630016,-0.008110758214147085,0.26043075429392415,0.4089403688544059,0.3148917807106808
2022-07-25,149.81088256835938,151.85798424989775,149.1546353044719,150.849124954379,53623900,-0.007425707496630896,-0.007398205047869366,0.25427749220824947,0.4091973514485513,0.30666130740410785
2022-07-26,148.4886016845703,149.94801169458665,147.70501771546552,149.13504463438227,55138700,-0.008865516799275006,-0.008826333982684509,0.2579709743465317,0.3988497408866036,0.2993110096866077
2022-07-27,153.57205200195312,154.1009774684585,149.03708779660727,149.44846596743406,78620700,0.03366165208183531,0.03423461639285574,0.24696374886396474,0.3979697182032237,0.31834640067090897
2022-07-28,154.12057495117188,154.40461645264705,151.24091273921562,153.7581586202447,81378700,0.0035653992474385973,0.003571762844008619,0.24600483713631296,0.3980181349810014,0.30895949814892454
2022-07-29,159.17466735839844,160.27169083424704,156.22644946059978,157.93074338059327,101786900,0.03226688582218904,0.03279310636381805,0.24507403268721875,0.4030443924165745,0.32476272915324106
2022-08-01,158.19520568847656,160.2325181068246,157.58793518866128,157.70546755749734,67829400,-0.006172386623678699,-0.006153376577923142,0.24883537959985982,0.394575126825027,0.31578256377532327
2022-08-02,156.7259979248047,159.076750020311,156.35380709254014,156.81416215078264,59907000,-0.009330704990030414,-0.009287309038714442,0.2519834322675674,0.3768794550651994,0.30830486244995087
2022-08-03,162.7204132080078,163.17096396610395,157.45082558468908,157.53897487053965,82507500,0.03753442717587421,0.03824774040411061,0.2755075965896106,0.3844234735435066,0.3326414484934067
2022-08-04,162.40695190429688,163.7586338892835,161.05526991931026,162.6028441618955,55474100,-0.0019282375737645096,-0.0019263797180150144,0.27051104681509225,0.3776390537958991,0.3225949952100533
2022-08-05,162.18136596679688,162.67178435198056,159.876393569881,160.08237587686597,56697000,-0.0013899820874629808,-0.0013890165097916185,0.2718322451776748,0.37645842223786574,0.31281414878099145
2022-08-08,161.7105255126953,164.59418751238474,161.0533667864172,163.18178041324063,60276900,-0.002907394708873042,-0.0029031723299084433,0.262858186029427,0.3591340141665307,0.30349520373491673
2022-08-09,161.7595977783203,162.64235984823435,160.12160217379457,160.87685067478762,63135500,0.0003034114279376515,0.00030345746184057276,0.26378108152346136,0.35394912030472925,0.2942518823952212
2022-08-10,165.9967803955078,166.09485506907728,163.70161153159125,164.46666283077084,70170500,0.0258571242252278,0.026194319690348467,0.27046247978017957,0.3521845265747567,0.3024867171931852
2022-08-11,165.2611846923828,167.71327649760102,164.9669306824805,166.8010905635419,57149200,-0.004441233055557406,-0.004431385364055518,0.2693631831464497,0.3514212823449082,0.2937797754195215
2022-08-12,168.80201721191406,168.87066800455992,166.15374591104305,166.56571053244468,68039400,0.021199372492888013,0.021425675521582033,0.27398813600224464,0.35043630106996654,0.29651862264870676
2022-08-15,169.87110900878906,170.06727335382837,168.0663730882192,168.2331135298216,54091700,0.006313434785459235,0.006333406522819329,0.25372253831413943,0.327042704397636,0.288531750384157
2022-08-16,169.7141876220703,170.3811644180383,168.37044601656845,169.46897842594916,56377100,-0.0009241943007836868,-0.0009237673647649602,0.24624654160848072,0.3217888755986447,0.2797649928846664
2022-08-17,171.20506286621094,172.77439273368478,169.26301023326062,169.45917459589717,79542000,0.008746263204351535,0.008784623519281665,0.24515648037704746,0.32191111543449097,0.273366019512546
2022-08-18,170.81271362304688,171.54834118381174,169.8024529702403,170.4203849105247,62290100,-0.0022943217706348955,-0.002291691826138753,0.24503459738479813,0.31358527338448594,0.2651882956353471
2022-08-19,168.23309326171875,170.41055165199725,168.02711099609633,169.7141510996703,70346300,-0.015217236655043195,-0.015102039576637694,0.25156539595449456,0.3124064012240566,0.2638306166836313
2022-08-22,164.3588104248047,166.6049198473659,163.9370428679026,166.43817940694694,69026800,-0.02329857129216226,-0.023029255194677245,0.2680886755786063,0.31712866573180587,0.2713626518451563
2022-08-23,164.0253143310547,165.47696339789675,163.4564272588674,163.87819481513557,54147100,-0.002031134779437652,-0.002029073421059957,0.2645992146638008,0.31452814655620276,0.26321437114232965
2022-08-24,164.319580078125,164.88846719098774,163.06411023124903,164.11361274111158,53841500,0.0017924190743623032,0.0017940264176321552,0.24199072283640732,0.3047131388406259,0.2552909592784468
2022-08-25,166.77166748046875,166.87956011908489,165.1238689631101,165.5456215718219,51218200,0.01481242560301833,0.01492267325158636,0.24537322680894075,0.305462253692484,0.25412696372855575
2022-08-26,160.4844970703125,167.77212157949262,160.42564926256463,167.30132415112922,78961000,-0.03842826982454251,-0.03769927173566556,0.2647034891304112,0.3165912484932711,0.28815598124710795
2022-08-29,158.2874298095703,159.7782908024648,156.7573269679059,158.06182659509352,73314000,-0.013784790102299013,-0.013690214948174018,0.26856510779084797,0.31655776992317775,0.28447310309029383
2022-08-30,155.8647918701172,159.44484048815386,154.69759359071182,159.02308781449068,77906200,-0.015423643689942338,-0.015305308465540901,0.2722273803131996,0.30717270846766354,0.28225224183908104
2022-08-31,154.20713806152344,157.50274977749038,154.12866933419335,157.23791969354875,87991100,-0.010692161661747409,-0.010635203683299288,0.23461376889134283,0.3080809922249864,0.27679397001258915
2022-09-01,154.93295288085938,155.38412932683354,151.70599214901193,153.6382414104045,74229900,0.004695710289721031,0.004706752414057158,0.23607151313554994,0.30632258239059335,0.2689821538978007
2022-09-02,152.8241729736328,157.2869832188541,152.00027368828214,156.6886721974106,76957800,-0.01370439696899423,-0.01361091922677149,0.2394264947865272,0.3075665672881754,0.2661766516289152
2022-09-06,151.56869506835938,154.07963464254792,150.7447958267751,153.4715206737186,73714800,-0.008249109335035068,-0.008215178795634936,0.24015726138770715,0.2981425291554459,0.26005363310082213
2022-09-07,152.9713134765625,153.6676992214009,150.66634101658914,151.85316012640948,87449600,0.009211455221780768,0.009254011242694427,0.24395141568453127,0.286165999405907,0.25466284432955705
2022-09-08,151.50001525878906,153.36359865770876,149.75411248649127,151.67655864828822,84923800,-0.00966468452857289,-0.009618131559018472,0.2200340314402584,0.2741823284123607,0.2497484235503719
2022-09-09,154.35427856445312,154.79566708651402,151.7844910019974,152.49069467763707,68028800,0.018664744782798667,0.018840019922034212,0.23499007099592192,0.27602904720181815,0.2527829380175493
2022-09-12,160.29811096191406,161.11220709833708,156.24726616785827,156.53170218353472,104956000,0.03778480470347235,0.03850772685241122,0.2636567630387939,0.28308569048061183,0.2857480636868567
2022-09-13,150.89190673828125,157.46350930410847,150.43091231518306,156.8357744463717,122656600,-0.06047154409673605,-0.05867944523605573,0.3315878433567281,0.2987904522309393,0.36337827417974
2022-09-14,152.33377075195312,154.08947711736784,150.66635107863272,151.8237313927598,87965400,0.009510242621961748,0.009555608679349126,0.3357174168969656,0.2985754377958253,0.3542437974387012
2022-09-15,149.4500732421875,152.26508456095567,148.47905455230304,151.6863795720259,90481100,-0.019111594870964862,-0.018930126232227118,0.33470791218313134,0.29547391669042344,0.3514000201864876
2022-09-16,147.81207275390625,148.44962552428208,145.5267216779744,148.31230899881908,162278800,-0.011020690585786303,-0.010960185249470067,0.33458491364998205,0.29643855691558235,0.34337947627249527
2022-09-19,151.51963806152344,151.59810678770754,146.2427471814607,146.44871449211215,81474200,0.02477355249516488,0.025082966760028746,0.35160522530009564,0.2974850510058773,0.3465753566809256
2022-09-20,153.89324951171875,155.05064442927653,150.1464616536784,150.46032156880005,107689800,0.015543936343582662,0.015665371700739783,0.3521665106830965,0.295223309515929,0.34141003532064895
2022-09-21,150.77420043945312,155.69800426701255,150.65650483896582,154.3248240736869,101696800,-0.020475820742789627,-0.020267614610529838,0.35734032213353634,0.29869651628800714,0.34045023589235723
2022-09-22,149.81298828125,151.50983141556574,148.0180554999838,149.45988650515864,86652500,-0.006395584846473733,-0.006375176624392909,0.3566969800227768,0.2918309362040392,0.33101426303952836
2022-09-23,147.54727172851562,148.5673503753869,145.71311171309017,148.29271727039426,96029900,-0.01523916074159507,-0.01512363232806524,0.35088465942371494,0.29294118789718776,0.3263549661633809
2022-09-26,147.88075256347656,150.82326264584486,146.77240230987616,146.79202323434507,93339400,0.00225761233993233,0.0022601626655254226,0.3303224292918305,0.29010967731764864,0.31653463305444146
2022-09-27,148.85177612304688,151.75505941669135,147.07646404392761,149.81300689014782,84442700,0.006544796621819631,0.006566260603478424,0.3302908540023798,0.28874898890354356,0.3079450909714077
2022-09-28,146.9685821533203,147.7532545846386,142.0643981655583,144.81074419198137,146691400,-0.01273218260414751,-0.012651471274147452,0.3290920221554468,0.28791983117238484,0.3026407910956972
2022-09-29,139.74960327148438,143.9083561021041,137.98409428837317,143.3002421615135,128138200,-0.050366563901035305,-0.04911919796780084,0.3691812071906961,0.3059144517540696,0.3527778873568856
2022-09-30,135.5516357421875,140.35774479295515,135.35547138562947,138.5726147256006,124925300,-0.030499629869707796,-0.030039208920984883,0.3780518551226163,0.3081106974424748,0.3620084835511573
2022-10-03,139.72015380859375,140.32828260431316,135.05137754414199,135.56141670515206,114311700,0.030288877455512377,0.0307522520372574,0.3988913944399886,0.31450472754068826,0.3702140799965008
2022-10-04,143.3002471923828,143.41794280659562,141.49549629829846,142.2507447443845,87830100,0.025300539059313853,0.0256233140760318,0.4122431277825225,0.317429831673413,0.3721740592109788
2022-10-05,143.59449768066406,144.55572849466822,140.26946161653336,141.30916116839794,79471000,0.002051279061169685,0.002053384373344569,0.4102536797111751,0.3171539453367791,0.36092428519690783
2022-10-06,142.64308166503906,144.7126478104947,142.43711432828448,143.0158044200555,68402200,-0.0066477610773745,-0.006625713596218885,0.409758998794284,0.3174107784745785,0.3508825349082137
2022-10-07,137.40542602539062,140.35775442140775,136.77769106151405,139.80847323243142,85925600,-0.037409708083737905,-0.03671860968306717,0.41866229730328364,0.3236392180023624,0.3699887462344274
2022-10-10,137.7291259765625,139.17095752443313,135.91458655602872,137.7291259765625,74899000,0.0023530312581281896,0.002355801808817004,0.387449694069001,0.3226974222138149,0.35883406715635885
2022-10-11,136.31668090820312,138.64127407342733,135.57125040118655,137.21904887976436,77033700,-0.010308186003218579,-0.010255238740132122,0.3338459032665822,0.32065539844601343,0.35020394916512765
2022-10-12,135.68894958496094,137.67024396939837,135.51240615749046,136.46381898254117,70433700,-0.0046155841444603584,-0.00460494870517647,0.3293942060515813,0.31564018824797896,0.34000933566471153
2022-10-13,140.2498321533203,140.83832513907973,131.79501040391918,132.40313927882985,113224000,0.03306021679199297,0.033612778213037986,0.3526386937515108,0.3220890960768734,0.3538301765055273
2022-10-14,135.72816467285156,141.75050040665323,135.54180333634727,141.54451814883853,88598000,-0.03277125131337357,-0.03224009192057853,0.3672064026185825,0.32673404752344976,0.36595388296444986
2022-10-17,139.68093872070312,140.1615390587515,137.58194907165392,138.36662131640782,85250900,0.028706716256806146,0.02912272524555992,0.3715710656606354,0.33240727480682086,0.37195017439177835
2022-10-18,140.99530029296875,143.88876607092178,137.91547311478982,142.70196183745628,99136600,0.009365745989376282,0.009409741832375085,0.36787491087161805,0.33286452499806035,0.36245330779161766
2022-10-19,141.10316467285156,142.1722730567363,138.78838952105372,138.974750883936,61758300,0.000764728621636211,0.000765021101119645,0.3632433821430676,0.33247877563054384,0.351424100816229
2022-10-20,140.64215087890625,143.09424222902763,139.9163264513743,140.2792461483292,64522000,-0.003272559861261173,-0.003267210873789894,0.3630611661044611,0.32462715814227505,0.34095585431969616
2022-10-21,144.4477996826172,145.01668666487555,139.91632474569775,140.13210997918807,86548600,0.02669946708809098,0.02705909131742179,0.37488049782325517,0.3295828336689914,0.34648853869375945
