Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2022-04-10,42207.671875,43376.37890625,42021.20703125,42781.08984375,17654475582,-0.013518646577317169,-0.013427680050824398,0.3751698671060826,0.5585733929866282,0.43985400251571544
2022-04-11,39521.90234375,42424.58984375,39373.05859375,42201.0390625,33949912166,-0.06574699455484899,-0.06363225953812457,0.4276476102306266,0.5732721624182008,0.49721421981620656
2022-04-12,40127.18359375,40617.5859375,39388.328125,39533.71484375,30991500854,0.015198991801760953,0.015315083892861292,0.429073663291008,0.5718303323864481,0.4856763561912988
2022-04-13,41166.73046875,41430.0546875,39712.74609375,40123.5703125,27691105228,0.02557641749549052,0.025906300465151855,0.4299352730339654,0.5743607200321135,0.48126856009908314
2022-04-14,39935.515625,41451.48046875,39695.74609375,41160.21875,24342001973,-0.030364373354540806,-0.029908006531745968,0.4377485857990594,0.5776282753320995,0.48131364855151265
2022-04-15,40553.46484375,40617.72265625,39866.83203125,39939.40234375,21756855753,0.015355179227128868,0.015473675726454417,0.4428994133345856,0.5782272732903369,0.47045517884810373
2022-04-16,40424.484375,40633.6796875,40078.42578125,40552.31640625,16833150693,-0.0031855728397045674,-0.0031805042860567623,0.3917437061307846,0.5700764728309804,0.45629138348907616
2022-04-17,39716.953125,40570.7265625,39620.89453125,40417.77734375,19087633042,-0.017657522881942136,-0.017502542356175654,0.38977712458567293,0.570477881724616,0.4476873388160608
2022-04-18,40826.21484375,40986.3203125,38696.19140625,39721.203125,33705182072,0.027546268364385663,0.027929174608607443,0.40702367755764995,0.5489409569749318,0.4470699333171173
2022-04-19,41502.75,41672.9609375,40618.6328125,40828.17578125,25303206547,0.016435294339235306,0.016571096753378534,0.41576685120414303,0.5492941184975318,0.43813631614814014
2022-04-20,41374.37890625,42126.30078125,40961.09765625,41501.74609375,27819532341,-0.003097867846210707,-0.003093074404708074,0.40373271985800335,0.5493345743234654,0.4249596792971106
2022-04-21,40527.36328125,42893.58203125,40063.828125,41371.515625,35372786395,-0.020684439708319406,-0.020471984048854197,0.39951252717601926,0.5436404639126613,0.41979080207031344
2022-04-22,39740.3203125,40777.7578125,39315.41796875,40525.86328125,28011716745,-0.019611085251918917,-0.019420038833716236,0.4021140945090099,0.5399382397096764,0.41408444764782976
2022-04-23,39486.73046875,39935.859375,39352.203125,39738.72265625,16138021249,-0.006401619327578674,-0.0063811726165236005,0.3952770359221531,0.5362582650464083,0.4022407272201685
2022-04-24,39469.29296875,39845.92578125,39233.5390625,39478.375,17964398167,-0.00044170158334548267,-0.0004416040475622163,0.3939315460951922,0.5333715070028207,0.3899906362887435
2022-04-25,40458.30859375,40491.75390625,38338.37890625,39472.60546875,35445730570,0.024749050076096804,0.025057850055308917,0.40652241118222504,0.5328373687173823,0.3901645404978809
2022-04-26,38117.4609375,40713.890625,37884.984375,40448.421875,34569088416,-0.05959955698854747,-0.057858267871623625,0.41727218366149565,0.5450037489646248,0.44362430873866876
2022-04-27,39241.12109375,39397.91796875,37997.3125,38120.30078125,30981015184,0.029052734994520196,0.029478882606909007,0.4336488584408268,0.5483224599765272,0.4446983069394764
2022-04-28,39773.828125,40269.46484375,38941.421875,39241.4296875,33903704907,0.013483906721524785,0.013575224570606004,0.4293733643569005,0.5436855572984649,0.4343273456036647
2022-04-29,38609.82421875,39887.26953125,38235.53515625,39768.6171875,30882994649,-0.02970235366082905,-0.02926557389929385,0.43563540846197824,0.4689800555716675,0.43664761916587996
2022-04-30,37714.875,38771.2109375,37697.94140625,38605.859375,23895713731,-0.023452178557919624,-0.023179313474195662,0.43958132380231424,0.467234717877779,0.43305605349887344
2022-05-01,38469.09375,38627.859375,37585.7890625,37713.265625,27002760110,0.019800580200401846,0.019997911964443782,0.38602622651672974,0.4692511853819381,0.42686448077222217
2022-05-02,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,0.0015645616058173508,0.001565786170879102,0.38127846438862006,0.46456956275670414,0.41390518163690665
2022-05-03,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,-0.02042224184090012,-0.020215120218891713,0.3719496774510941,0.4358459059244543,0.40907764178120026
2022-05-04,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,0.050312677532991644,0.051599856624237495,0.40576538554406116,0.44796282881047883,0.4422421199473187
2022-05-05,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,-0.08194136472907673,-0.07867402068901796,0.49348340757640186,0.47588627372896836,0.5341956031001773
2022-05-06,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,-0.014713780107637159,-0.014606061408683924,0.4945662997315428,0.4764227834750171,0.5210724087342503
2022-05-07,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,-0.015067299056939674,-0.014954355270636377,0.49382330116219714,0.4757079308430914,0.5085843717306305
2022-05-08,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,-0.04148559878699712,-0.040636848764922684,0.4931448921638229,0.45102631691698875,0.5188072181148438
2022-05-09,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,-0.1170549632581505,-0.11046369999353145,0.6143586555508056,0.49335982340979034,0.6783682361927686
2022-05-10,31022.90625,32596.30859375,29944.802734375,30273.654296875,59811038817,0.023678692386482958,0.02396125848050934,0.6288457282875402,0.496021497598595,0.6641159121693682
2022-05-11,28936.35546875,32013.40234375,28170.4140625,31016.18359375,70388855818,-0.06962706368652095,-0.06725839173272163,0.658628714204156,0.5138395251808042,0.6984895270743681
2022-05-12,29047.751953125,30032.439453125,26350.490234375,28936.734375,66989173272,0.0038423156405122537,0.003849706798608521,0.6625715266552568,0.5119763754348957,0.6773755123383023
2022-05-13,29283.103515625,30924.802734375,28782.330078125,29030.91015625,42841124537,0.008069582993285078,0.008102229834508146,0.6672315799194135,0.501434203856036,0.6574890998018811
2022-05-14,30101.265625,30192.802734375,28702.91015625,29285.642578125,28579868620,0.02755654035085545,0.027939733537411415,0.6825310276914818,0.5058094261274441,0.6464023272454614
2022-05-15,31305.11328125,31308.19140625,29527.740234375,30098.5859375,25835372065,0.039214229608877514,0.03999325713567892,0.6951113908538016,0.5035832478843899,0.6449935490390367
2022-05-16,29862.91796875,31305.341796875,29251.884765625,31304.375,32613897286,-0.047163938825930986,-0.046069001557128786,0.6853456325648235,0.5110988685018357,0.6516817988424761
2022-05-17,30425.857421875,30694.490234375,29570.302734375,29862.408203125,29101473475,0.018675310971867837,0.018850785235190015,0.6780110219213957,0.5107112439446849,0.6359883470577418
2022-05-18,28720.271484375,30618.716796875,28720.271484375,30424.478515625,31285268319,-0.05768962303395388,-0.05605711989808215,0.6885137020345464,0.5208896158581812,0.6561501864187312
2022-05-19,30314.333984375,30430.751953125,28708.955078125,28720.359375,33773447707,0.054017472510896065,0.05550304428240649,0.7297651791161635,0.534214017016635,0.6699399522617328
2022-05-20,29200.740234375,30664.9765625,28793.60546875,30311.119140625,30749382605,-0.03742660999960213,-0.036734890846488066,0.7343214941227979,0.538289582718926,0.6656348281419233
2022-05-21,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,0.007896156156526583,0.007927413013061102,0.7285061729527184,0.5337136022597486,0.6460868843382953
2022-05-22,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,0.02984011653578575,0.030289794482822652,0.7429739774746512,0.5374556675017342,0.6370603634011076
2022-05-23,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,-0.04122961033666706,-0.04039123144227663,0.7497520560482557,0.5384955245753443,0.6381201684946722
2022-05-24,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,0.01894978176706928,0.019130468401079792,0.7223829139468654,0.5401588771623281,0.6230529778566701
2022-05-25,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,-0.0031485281301596416,-0.003143576713387941,0.6776998893907844,0.5398001964012852,0.6041963260823612
2022-05-26,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,-0.010033699544872113,-0.009983529917456657,0.6775306590370245,0.5262883143131526,0.587087911933022
2022-05-27,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,-0.022097889022563728,-0.02185551924250806,0.678630452820174,0.526220000877903,0.575652005859718
2022-05-28,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,0.006522241153916333,0.006543557286537771,0.6711572959224061,0.5261439825847729,0.5586912538602209
2022-05-29,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,0.02166399017895866,0.02190035821988534,0.541248417660381,0.529718809754611,0.5481824592095943
2022-05-30,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,0.07459222816391974,0.07744470968730455,0.5995953097476646,0.5532571315323395,0.6054762222145003
2022-05-31,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,0.0020756074770069063,0.0020777630413166825,0.5382665961492881,0.5515914423329623,0.5870864565808525
2022-06-01,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,-0.06474693067083527,-0.06269536357891181,0.5920974216290718,0.5644569487604408,0.622395221964136
2022-06-02,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,0.02218263391098452,0.02243049790035867,0.5963488823990502,0.5662210575694138,0.6095681673139254
2022-06-03,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,-0.02536528971019155,-0.02504629358369581,0.5958352513887158,0.5670067429937163,0.5991720338502036
2022-06-04,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,0.00431741536890466,0.004326748833952898,0.5774508545821532,0.5665660692037744,0.5811613687439736
2022-06-05,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,0.002468985857085947,0.00247203631266113,0.5527789457589569,0.5587228628178076,0.5635386359456853
2022-06-06,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,0.04779217112896654,0.048952630028413324,0.5749907202512415,0.5689917111361906,0.5771106582486283
2022-06-07,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,-0.006883334658869973,-0.006859698773187373,0.5322868088295111,0.566998079914605,0.5601693487046826
2022-06-08,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,-0.030672946983430784,-0.03020730515832104,0.5113634970851405,0.5682964871888305,0.5560464566791679
2022-06-09,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,-0.0033934595457949636,-0.003387708269364409,0.4923900745473802,0.5680876567543751,0.5392685023713021
2022-06-10,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,-0.03474221923780006,-0.03414563715680452,0.5080965825566648,0.5575286938992,0.5400111630050053
2022-06-11,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,-0.02517319741030233,-0.024858994495164377,0.5018774483661982,0.557386230588305,0.5326318837638535
2022-06-12,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,-0.05800108151881945,-0.056351073137826724,0.521803551888714,0.5635844212926272,0.5635073176995083
2022-06-13,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,-0.17405255177667042,-0.15974726027617203,0.789422308347701,0.657877516151695,0.8697917819041497
2022-06-14,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,-0.012556416941057361,-0.012477914053041661,0.7884389375357261,0.6558440987679542,0.8447066668167412
2022-06-15,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,0.01634917508386348,0.01648355417709846,0.7958615612309494,0.6579343097039188,0.8214372161880195
2022-06-16,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,-0.10211240133010355,-0.09707194434960298,0.8563904992579917,0.6845197055311023,0.8899038851539248
2022-06-17,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,0.004397810882562394,0.004407495444594733,0.855649895161267,0.6805674212133578,0.862963279242272
2022-06-18,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,-0.07366571122488891,-0.07101780974085614,0.8652374627749695,0.6897561461163639,0.8843494985788165
2022-06-19,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,0.07765301952407,0.0807475952890373,0.8698189292290993,0.714132726607811,0.9090231372684837
2022-06-20,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,0.002248480532576946,0.002251010260589048,0.869881832873954,0.7144414914218121,0.8813739966066707
2022-06-21,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,0.005376928208097346,0.0053914098304885805,0.8594045568068739,0.7150318004752932,0.854779535493165
2022-06-22,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,-0.03556200532463169,-0.034937106663198714,0.8477893867097077,0.7167501480366698,0.8401968656971996
2022-06-23,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,0.053519949652552336,0.05497803800296652,0.8877981649786305,0.7286892122141085,0.8407641929240491
2022-06-24,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,0.006889809613761697,0.006913598955313738,0.8886690943758735,0.7259185875304504,0.8155912584756679
2022-06-25,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,0.01266838104662478,0.012748964915301864,0.8923634337995732,0.7202318376928669,0.7922779383324684
2022-06-26,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,-0.02234031636729734,-0.02209261947079333,0.8594693400993987,0.7161587760756446,0.7730383615793958
2022-06-27,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,-0.013975180844796839,-0.013877981325425726,0.8584015670255204,0.7144565961898519,0.7514559413839139
2022-06-28,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,-0.022179692795419582,-0.02193553187871977,0.8575768604541016,0.7137750473328288,0.7336504509443861
2022-06-29,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,-0.00874651225988825,-0.008708372798288844,0.8564173233155807,0.7132916681962204,0.7121131282658241
2022-06-30,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,-0.016009711756282033,-0.01588223750298734,0.8547783675867694,0.7105675932024619,0.693220182455673
2022-07-01,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,-0.02639361166796203,-0.02604834458398897,0.8549012442845503,0.7107522828880428,0.6798925678838217
2022-07-02,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,-0.0014079558563739067,-0.0014069651515379311,0.8444819432352038,0.7108065372893642,0.6592030359517493
2022-07-03,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,0.0028449039765122944,0.002848954556089245,0.606719490671279,0.6998242263358774,0.6392167843920348
2022-07-04,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,0.04727542718300751,0.04841073013105235,0.6367320192526879,0.6947687952890176,0.6464324386611964
2022-07-05,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,-0.002035878126304793,-0.0020338071321012174,0.6320137866259142,0.6948770067565583,0.6267894967693705
