Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2024-12-16,594.5755615234375,595.5456834945226,593.0274092921627,593.8014854078001,43695200,0.004260862517392682,0.004269952898457774,0.06103237940341558,0.10293998260853025,0.09308546501262363
2024-12-17,592.1257934570312,592.9880840930309,590.7540109408761,592.0278303510687,55773500,-0.004128707759649672,-0.004120196363485595,0.06378963902569122,0.10344858934744534,0.09166650714748553
2024-12-18,574.4784545898438,594.2031909866316,574.0962907751041,591.822113059209,108248700,-0.030256507563296415,-0.029803361147563545,0.12841121907426636,0.12156032411924146,0.14744586165630885
2024-12-19,574.302001953125,581.0631314525076,574.057034359764,579.456129686489,85919500,-0.00030719993032865203,-0.0003071527492615189,0.12838629007509034,0.12144642969361258,0.14295905740445636
2024-12-20,581.199951171875,585.7225012446567,571.132257605004,571.9778279294948,125716700,0.011939453918031324,0.012011013709321894,0.1342762084770135,0.12351159133691582,0.14617256593980832
2024-12-23,584.6803588867188,585.2800771480029,577.7686569320756,580.9443313472664,57635800,0.0059704551547163365,0.005988313845908255,0.13554993032593,0.12392196804497518,0.14360851810707356
2024-12-24,591.1790771484375,591.2184422848073,585.4471892507113,586.0272849416975,33160100,0.01105367568985796,0.011114993282984376,0.14065237164858915,0.12555192915090263,0.14571691846842713
2024-12-26,591.2184448242188,592.3392110668057,588.0133066034633,589.4093887705021,41219100,6.658957764061234e-05,6.659179477574995e-05,0.13954105303610742,0.12388188166890447,0.1412780313882401
2024-12-27,584.9949951171875,587.7183905820746,580.8165297326684,587.4823797773107,64969300,-0.01058227626571189,-0.01052648096742248,0.1443682130054686,0.12612916020049444,0.14302139677941117
2024-12-30,578.3192138671875,581.7799853973963,574.5733451400716,577.9948115421023,56578800,-0.011477302487702387,-0.011411689511399481,0.1476561728391569,0.12851701137495433,0.14566930782814316
2024-12-31,576.2152099609375,580.698454354243,574.583117216775,579.9807007946825,57052700,-0.003644770033736347,-0.003638135921821828,0.14753679520934126,0.12760170381964822,0.14194095166426324
2025-01-02,574.7994995117188,581.180251846637,570.7291685588775,579.4695486945864,50204000,-0.002459935831355023,-0.002456912668644673,0.14743632844415605,0.12620683120377887,0.13794888601335784
2025-01-03,581.9864501953125,582.6254735449975,576.5593423217554,577.6408633877121,37888500,0.012425882521837194,0.012503404560544995,0.15327000996215606,0.12725787570419747,0.1422064277613986
2025-01-06,585.3390502929688,589.6060270134918,583.608664526265,586.2337670283534,47679400,0.005744086485510305,0.005760615382937484,0.15518034001839132,0.1270345003035541,0.13967170542991195
2025-01-07,578.7222900390625,587.6887790314382,576.903452910936,587.3643167301589,60393100,-0.011368527222550412,-0.01130414970707061,0.1592459796797163,0.1292952285537589,0.14244948071976718
2025-01-08,579.56787109375,580.6395509433228,575.350100693004,578.7911897402016,47304700,0.0014600507425088201,0.0014611171355269903,0.15892478881337413,0.1287967619676502,0.1382265362230872
2025-01-10,570.7192993164062,576.0874192959229,568.8119506064235,576.0185903209236,73105000,-0.01538528212336864,-0.015267533310024395,0.16675942305838115,0.13170005241926983,0.14676235626418332
2025-01-13,571.604248046875,571.9581742427216,565.6658729466735,566.0788468496604,47910100,0.0015493839894041204,0.0015505849049237685,0.16355010386438368,0.13074155223105247,0.1424188709242251
2025-01-14,572.3908081054688,575.1535088845837,568.6154150795988,574.5242667122994,48420600,0.0013751111568321556,0.0013760570557013185,0.16353218255584595,0.1304724064393827,0.13818370953082396
2025-01-15,582.8025512695312,583.9430001285099,579.2827918470954,580.3937768602567,56900200,0.018026462881358663,0.01818992027234656,0.17791248488227265,0.13557264287105858,0.15120300323999444
2025-01-16,581.6817016601562,584.34604932179,580.9836305712422,584.1690862304802,43319700,-0.0019250581580586552,-0.00192320642202648,0.1769370204347057,0.1354539761504817,0.1467877369980687
2025-01-17,587.521728515625,589.2717368825727,585.5848557638515,586.9121689712896,58070600,0.009989836281139393,0.010039901270404217,0.18078330378497728,0.13684823519530678,0.14752209801370014
2025-01-21,592.899658203125,592.9094994878243,588.5933760531964,590.5597127423754,42532900,0.00911194418813655,0.009153584329701925,0.14498876183705903,0.1379753520941843,0.14735121120901648
2025-01-22,596.2326049804688,597.5893820777127,595.1707663809229,595.7213382459036,48196000,0.005605693510050777,0.005621434809803594,0.1454873102169447,0.13681687521582173,0.14451562036671037
2025-01-23,599.4868774414062,599.4868774414062,595.3280946897063,595.6033506126263,41152100,0.005443217316000488,0.00545805853915704,0.14129317335522792,0.13711555670583062,0.1417027286723324
2025-01-24,597.7368774414062,600.4996383180872,596.5865871884719,599.5459337435196,34604700,-0.002923432214271831,-0.0029191631474385638,0.14112869495782315,0.1373181313438301,0.13785538048177368
2025-01-27,589.2816772460938,589.5962983553967,584.6313096156265,584.7984314522485,70361100,-0.014246353885659287,-0.014145354778016594,0.1459631756953016,0.14067575335518628,0.14468100631915704
2025-01-28,594.3449096679688,595.1805787054238,587.1972570477369,590.5105293609671,44433300,0.008555507897757015,0.008592210851586568,0.14921265082803925,0.14160985187711253,0.14416439335296316
2025-01-29,591.6804809570312,593.9614384934404,589.1340487911447,593.5583059073574,37177400,-0.004493045788622342,-0.004482967158625062,0.14484374516654885,0.14180586045347252,0.1408602299242519
2025-01-30,594.8561401367188,596.3898803192325,590.6088457833347,593.7943615542468,39281300,0.00535283396376276,0.0053671859760371365,0.13845975589440973,0.13552868732919093,0.13814607820449243
2025-01-31,591.6903076171875,599.6933113603776,590.9332488823969,597.2746959271392,66566900,-0.005336226049740629,-0.005322013686878346,0.13940565434042715,0.13600112706796855,0.13553532842660712
2025-02-03,587.7085571289062,590.1861005375324,580.5510628181718,582.6943625959686,65857200,-0.006752195097576815,-0.006729450249601476,0.14176399130066622,0.13677069445443954,0.134003689772999
2025-02-04,591.6510009765625,592.1622076462813,587.2267439810199,587.7674745011321,33457800,0.006685761786487206,0.00670816138345165,0.13707391190990056,0.1353404018947913,0.13249688535839677
2025-02-05,594.0498657226562,594.1973649569587,588.5048426365228,590.5301667443101,30653100,0.004046329198996035,0.004054526641777523,0.13639638914103933,0.12615253638848664,0.1294204604585136
2025-02-06,596.1146240234375,596.242440705887,592.4867305159943,595.7901616750784,35771500,0.0034697058936211398,0.0034757322910417,0.12889044577924239,0.12540546622300625,0.12620104515446015
2025-02-07,590.6580810546875,597.8941858585465,589.9501686239648,596.6750666805723,50788500,-0.009195663829970117,-0.009153513013858694,0.13434726716148312,0.12663198858707247,0.12747412403030495
2025-02-10,594.6693115234375,595.3083949100401,592.5948408497425,593.8631663388722,26048700,0.006768165160238897,0.006791120950360163,0.12097468457731753,0.12735260795165054,0.12636174666866704
2025-02-11,595.12158203125,595.662312577201,592.2900526181724,592.4080280097315,30056700,0.0007602521284138967,0.0007605411933127026,0.12105086940841497,0.12716646690228975,0.12254791988183324
2025-02-12,593.2044677734375,594.3744405625547,588.4361250659014,589.1145136580423,45076100,-0.0032265823363159894,-0.003221382513584947,0.12246774681773963,0.1273693799548745,0.11947520626032215
2025-02-13,599.4672241210938,599.6737110792319,593.047165943141,594.3055902381474,40921300,0.01050215906498357,0.010557500301983769,0.11167006775878141,0.12830793514506214,0.1228231697729957
2025-02-14,599.437744140625,600.7060096863363,598.8183432907158,599.6736949390985,26910400,-4.917817717854662e-05,-4.917696795181392e-05,0.11112428707833623,0.1252415918164304,0.11908163476672963
2025-02-18,601.1975708007812,601.1975708007812,598.1399318067746,600.5978525430173,26749000,0.0029314945155036417,0.0029357955473410247,0.10671184383860981,0.12513115444696543,0.11601528233393017
2025-02-19,602.6134033203125,602.9083418402669,599.3001305958442,599.81139736899,31011100,0.0023522516454744916,0.00235502035985502,0.10264304161921059,0.12502903627035153,0.11285226306331317
2025-02-20,600.106201171875,601.3843078099816,596.8027704742943,601.2466498622931,36554000,-0.004169227425660731,-0.00416054826298784,0.10245331425306976,0.12542275877615527,0.11060885152908428
2025-02-21,589.8419799804688,600.0275889538111,589.3798596850504,599.8899309928074,76519800,-0.01725197102109201,-0.017104007876210026,0.11791771018522722,0.1302331737596133,0.12649281472309215
2025-02-24,587.157958984375,592.8800056614799,586.4500466079941,591.8869960824046,50737200,-0.004560791483029168,-0.004550406866907997,0.1184487950849247,0.1304590313893321,0.1239149491729128
2025-02-25,584.2378540039062,587.8264418905826,579.636634088407,587.0989070332523,58266500,-0.004985694838379668,-0.004973286891179596,0.10876756883796469,0.13068726769074662,0.12169412436308617
2025-02-26,584.5328369140625,589.488043359785,581.8979531727184,585.8994552001853,43321600,0.0005047746640327496,0.0005049020842020635,0.10357689905468558,0.13023589737295532,0.11800315609273128
2025-02-27,575.20263671875,587.9543615454245,574.8094053796542,586.8040113591791,74196700,-0.01609056842808511,-0.01596180677302861,0.11640052855631697,0.13417525039001774,0.13039909819143222
2025-02-28,584.1788940429688,584.70978328648,572.636508577737,575.7039886670112,88744100,0.015484870936497743,0.015605382783750565,0.1290766807271148,0.13741740896171947,0.1400327871847902
2025-03-03,573.9442138671875,587.2858157400013,570.1393571070072,586.1453068357338,74249200,-0.017675058124439785,-0.017519770536298163,0.1415247468970446,0.14194283374830333,0.1521717277112784
2025-03-04,567.1504516601562,575.5369060706639,562.6180601948478,569.9525173224438,109648200,-0.011907587838964675,-0.011836973076626123,0.14518715251314174,0.14383519919618565,0.1546309646599747
2025-03-05,573.2460327148438,575.03540599116,563.4340335479696,566.9832562516485,71230500,0.010690385651925656,0.010747731993943743,0.14893189949585078,0.14504751682698078,0.15557657413641612
2025-03-06,563.0703735351562,570.4047711019521,560.523941077153,565.7937090893346,80094900,-0.017910383298426934,-0.017750945665505058,0.15804471700128078,0.14930029973836845,0.16613863928315564
2025-03-07,566.2261962890625,567.6714847046253,556.1094174114145,561.2907328755356,81158800,0.005589020728723137,0.005604668443293992,0.1593120553234813,0.14978731894185052,0.16253685847832539
2025-03-10,551.14453125,559.9536812738498,546.2385307775894,558.0365509948175,99326600,-0.02699655652984783,-0.026635406729509925,0.18027915274841153,0.1588844714275325,0.1893483699347273
2025-03-11,546.5628662109375,554.5265648872522,542.7285461144836,549.9843324603625,88102100,-0.008347746686762214,-0.008313000999340847,0.17685465405774395,0.15951370352462005,0.18642765940516134
2025-03-12,549.4633178710938,553.6319422779778,544.3705127696392,552.7077615834074,69588200,0.005292680910387685,0.005306711888906301,0.17926213928785115,0.15900930150057582,0.18191620165516778
2025-03-13,542.1386108398438,549.6991769603108,540.4279077137791,549.0896174558009,74079400,-0.013420307848046093,-0.013330657012063596,0.18231142613349519,0.16074934743853275,0.18393226106297483
2025-03-14,553.3368530273438,554.3397037227768,542.2073825911375,546.7496145526088,62660300,0.020445245254271487,0.02065568097087289,0.19606186693006203,0.16689713164745235,0.19524726330779793
2025-03-17,557.6038818359375,560.1207900872192,552.8846263579363,553.3172227764923,49008700,0.007681867552727074,0.007711448795157061,0.2000108187965937,0.16751495010696407,0.19164146698089593
2025-03-18,551.5770874023438,555.5097605205915,549.6500559715837,555.2934322950165,66041400,-0.010867214480762116,-0.010808379622018083,0.20001605922315296,0.16860616466379513,0.1905478458950041
2025-03-19,557.584228515625,561.3399385264869,552.1768030039566,553.3566169353411,66556000,0.010831967834690391,0.010890845995021214,0.2059377573755449,0.15910340665166742,0.1894835754664498
2025-03-20,555.9718627929688,560.966374832501,553.1304918485869,553.848245552193,62958200,-0.002895887979129496,-0.0028916989401738258,0.2059638935325038,0.15917861554279544,0.18405592274397015
2025-03-21,556.1552734375,557.0526817242638,550.2878724028328,551.5205297947124,83763000,0.0003298375522347131,0.0003298919546212975,0.20012838129450053,0.15705484856365604,0.1784534468218715
2025-03-24,566.1151733398438,567.1703352751009,562.2890000340255,562.880651498493,58766800,0.01775001993397574,0.01790848775160092,0.21298894062962737,0.16100826273561994,0.1862757376080335
2025-03-25,567.4760131835938,568.4127846067184,565.73055113845,567.3181993393742,38355700,0.0024009369755894215,0.0024038215328545665,0.2131488478168495,0.15931519540863925,0.18084217044524353
2025-03-26,560.701416015625,568.3340217234003,559.3208155225726,567.2098236237739,51848300,-0.012009952375399419,-0.01193812074974343,0.21622922189878302,0.1609864728072925,0.18144572243589344
2025-03-27,559.2123413085938,562.9793497998379,557.1020172521603,559.3109298319079,42164200,-0.0026592683138639034,-0.0026557355920602266,0.20984952539258778,0.15976187018810306,0.17622179605059898
2025-03-28,547.95068359375,558.4135249923543,547.3689030262066,557.6838014665011,71662700,-0.02034397079880046,-0.020138428433983946,0.2101305252177883,0.16329870788033352,0.18827824248909153
2025-03-31,551.6289672851562,552.93066066187,539.2826520783074,542.201606334121,95328200,0.006690370104205908,0.006712800625198856,0.20562161528753,0.16392888024500532,0.1843869895283255
2025-04-01,553.1869506835938,555.1296497708261,545.998115405224,549.7158288612504,54609600,0.0028203511658928845,0.0028243320979046693,0.20282001128452187,0.1640475626627046,0.17910588608152406
2025-04-02,556.6878051757812,559.5475341360295,547.1125011420022,547.3491617248258,76014500,0.006308578664988426,0.006328519658429066,0.19997606268731002,0.16243787505356974,0.17537369122722735
2025-04-03,529.2537231445312,540.3673198616506,529.2537231445312,537.5470145495102,125986000,-0.05053664464531158,-0.04928091072982521,0.2600674243130226,0.19123793643001002,0.2598583012999997
2025-04-04,498.2696533203125,518.5739803507369,498.05270443606094,516.4044915082214,217965100,-0.06032654173402911,-0.058542941635117196,0.3274036163043267,0.22514733359897482,0.34423951851810103
2025-04-07,497.3821716308594,515.9114550791749,475.115432610906,482.40291724281104,256611400,-0.0017827154076413265,-0.001781127314375297,0.31846959234933525,0.22500208254764056,0.3338245764249184
