date,buy_and_hold,vol_target,regime_only,vol_and_regime,vol_and_regime_LOOKAHEAD
2024-08-11,2.7737601731253507,1.461983364519682,1.5957278583899732,1.1806527790449948,1.138078412257487
2024-08-12,2.803757445899257,1.465746634520673,1.608946419935976,1.182980860030936,1.1390358513472583
2024-08-13,2.863042875758434,1.4730081778006607,1.6131099954845622,1.1836966642016924,1.1426584098123092
2024-08-14,2.7746002989984597,1.4623246668340668,1.5835229213378308,1.1785993126307137,1.137785049558406
2024-08-15,2.718993672023573,1.4555081835906558,1.5662688416955106,1.175612332636716,1.135416063402454
2024-08-16,2.7820088326697374,1.4632736755693911,1.5743884600725786,1.177014883796711,1.1391291313048995
2024-08-17,2.809636481797154,1.4666862323955765,1.5811648722024139,1.1782051638860622,1.1409386617723927
2024-08-18,2.7626348251641453,1.4609962827039553,1.5699494520673871,1.1762670637597854,1.1372553495697657
2024-08-19,2.8103205025772144,1.4668326873118855,1.588836806849974,1.1795423902382938,1.1409691889775657
2024-08-20,2.787615330479653,1.4640847174665426,1.5797610843285796,1.1779800422159483,1.1392781212236553
2024-08-21,2.8897615725355466,1.4764268464345298,1.6194853714588655,1.1847945670824374,1.1462232645916326
2024-08-22,2.852289153869806,1.4719949318140024,1.6024741792220338,1.1819137508306856,1.1452529125998694
2024-08-23,3.0276555118567963,1.4924981137842386,1.61452611115249,1.1839255811831626,1.1513968618957993
2024-08-24,3.0316535367398743,1.4929599025680125,1.6153670010655907,1.1840720226232326,1.1513477560778602
2024-08-25,3.038954125400002,1.4937646796550548,1.6149177977881823,1.1839933172935506,1.151680939014742
2024-08-26,2.970323609917366,1.4858537819601458,1.5922954784843368,1.180106774621856,1.1471279047651908
2024-08-27,2.8108249840481316,1.4649454287672776,1.52308481465625,1.1666681407354835,1.1398444176709772
2024-08-28,2.788315958184507,1.4618760150394792,1.5155141870734101,1.165150841130989,1.139734761675878
2024-08-29,2.8053476512088236,1.464073972500582,1.5150712507667081,1.1650615474257877,1.1408474853097397
2024-08-30,2.792654794068602,1.4616376220180873,1.51073505751002,1.1638750202650012,1.1391747103727121
2024-08-31,2.785589101133594,1.4603165678893069,1.50758193691601,1.1630074317233439,1.138249851136755
2024-09-01,2.7079113175454426,1.445783282637115,1.4719698926232045,1.153202801279495,1.1288670473978206
2024-09-02,2.7923243162652334,1.4627054283121144,1.5116162010873093,1.1648653690216515,1.1350782787268228
2024-09-03,2.7128965318467357,1.4474555008384902,1.491722172858298,1.1592441380404155,1.131351580329391
2024-09-04,2.7384291251508976,1.4523359633636017,1.494109252527716,1.1599074458923706,1.1327532214750953
2024-09-05,2.6528796592111465,1.4359737304614484,1.4848575456421822,1.1573173255798468,1.125706913556892
2024-09-06,2.5484029120427194,1.415331914720976,1.4477103403958813,1.146750419287176,1.1215650857182038
2024-09-07,2.557422132897474,1.4171307929988817,1.4486916038763222,1.1470282719000588,1.1217589024233572
2024-09-08,2.590577120159963,1.4234638860648905,1.4492062201036895,1.1471669038096821,1.1249341242768156
2024-09-09,2.693458864462773,1.4430542164169151,1.4841474578372407,1.1567522373828705,1.1346903263561496
2024-09-10,2.7231795396781924,1.4486027668324197,1.4959996953588461,1.159971298238149,1.1357405386026682
2024-09-11,2.7087466458625005,1.4460658921415241,1.4950011398694019,1.1597084651894,1.1342517760802229
2024-09-12,2.7457732608582583,1.452840871550486,1.5059049525448343,1.1626115671680033,1.1385431810587048
2024-09-13,2.861235304255475,1.4738879336545494,1.5554298924604306,1.1757839808681634,1.1496128161695598
2024-09-14,2.8344904054414672,1.4682721353849497,1.5441786993973925,1.1723222673708398,1.1486581908514937
2024-09-15,2.7956477309589665,1.4608137381965454,1.5427396002290155,1.1719028033269576,1.144577306589169
2024-09-16,2.748867130947083,1.4517887841308952,1.5275551635800366,1.1676443038961173,1.13925532543004
2024-09-17,2.8488231041442447,1.4714910033974586,1.56700318206554,1.1788983374807378,1.1491528273826128
2024-09-18,2.912175200842308,1.4851391889826957,1.5917171690417253,1.1866544655617206,1.1523219119201054
2024-09-19,2.9731482633031665,1.4973646311430775,1.5951093818916822,1.1876399939029982,1.157443956524275
2024-09-20,2.9850766483387776,1.4996826489019102,1.597019479320091,1.1881904704107291,1.1586893348441758
2024-09-21,2.99461216003319,1.5015097206997357,1.5991832608321135,1.1888065082026198,1.1599026844528952
2024-09-22,3.0066043894685586,1.5038105706662064,1.6037801603580877,1.1901142202756143,1.1615308135878242
2024-09-23,2.9915398789465955,1.5007726137554025,1.5969440057809123,1.1880699177379834,1.15936059877825
2024-09-24,3.037462639032258,1.5103335190163167,1.6179941293029576,1.1945692257935887,1.1660758081260165
2024-09-25,2.9827227090101482,1.4983869907742657,1.5928689412057948,1.18642748080504,1.1583608557211755
2024-09-26,3.0789867783045715,1.5194793282373147,1.632572274599023,1.199325820012244,1.1702251687616492
2024-09-27,3.1077848465870797,1.525962063595571,1.6433042606641926,1.202940760222301,1.1728497777789453
2024-09-28,3.1123661435731442,1.5270717899926898,1.6434376565893152,1.2030139192824698,1.1734662485764082
2024-09-29,3.1004460619999294,1.5240680699710165,1.6390712862676142,1.2013728289779952,1.1714488963155487
2024-09-30,2.991525670799828,1.4966984606531597,1.591856783746382,1.1836845047542925,1.1553770983120697
2024-10-01,2.8737866334921867,1.4643991758700419,1.5382193673525522,1.1618162575071427,1.149667821634043
2024-10-02,2.864139670880279,1.4619844034068352,1.536711172253783,1.161234901952815,1.1493490699761217
2024-10-03,2.8701207471049566,1.4632646644238014,1.536693040115734,1.1612233762289363,1.1499830084017897
2024-10-04,2.931910870265601,1.4769117732460926,1.556639348984881,1.1677536706928873,1.159245657777958
2024-10-05,2.932972421802609,1.477134047732618,1.556945090012495,1.1678470127851852,1.1594002143433242
2024-10-06,2.967408725573525,1.4852737171669417,1.5682091186800793,1.171811291793858,1.1651605484147354
2024-10-07,2.939902676039866,1.4786926527018383,1.5562154895491778,1.1675282781853467,1.1605085784676519
2024-10-08,2.9349573183580744,1.4774693351109864,1.554101039899183,1.1667537980815994,1.1596402897226485
2024-10-09,2.861745505889374,1.4580585007177844,1.5222277443840095,1.1541511970202583,1.1462023764641853
2024-10-10,2.8472151847815668,1.454003676941863,1.5155973678118462,1.1513981787783574,1.1438713997065961
2024-10-11,2.949748368185123,1.482261293896881,1.545819533650122,1.1637877612176255,1.1603129230402842
2024-10-12,2.985078862595416,1.4918648100478735,1.560209182249073,1.169648030600525,1.1630748103040514
2024-10-13,2.9689402530821574,1.487902027003928,1.558390031305391,1.1689597114967933,1.1609606972141286
2024-10-14,3.1198521762267855,1.5243371150912741,1.6052952983259527,1.1859116136024868,1.1789761658094924
2024-10-15,3.166852725731475,1.5353980236164633,1.6243591342333414,1.1926951385543165,1.1791647801348777
2024-10-16,3.193854109272831,1.540850727935629,1.6238097131200981,1.1924964824353739,1.1816838955305757
2024-10-17,3.1837980627468707,1.5387802772669048,1.6209494057095852,1.191601920598828,1.1802821453945291
2024-10-18,3.2319308354796292,1.5491506873612697,1.6389533158405294,1.1975050092692303,1.1874659183972345
2024-10-19,3.2292829535821737,1.5485821923654057,1.6377548622068137,1.1971128709704935,1.1870753017935942
2024-10-20,3.259466223913755,1.5549868120538142,1.6494498928460275,1.2008952369431674,1.1915633795067353
2024-10-21,3.1822872016335353,1.5386594073116184,1.6164183793708966,1.1902309750388698,1.1804743579372754
2024-10-22,3.1819827413456747,1.5385550868239666,1.6162780730140165,1.1901680045825447,1.1804263894938856
2024-10-23,3.1380891629482575,1.5272739807835654,1.6030045725033923,1.1850099062417496,1.1728095354348596
2024-10-24,3.2197561143929305,1.548416787368318,1.6363721016438677,1.1981314337580864,1.1861319252582494
2024-10-25,3.1480193658885685,1.5305597962755673,1.6079232492025015,1.1873494849811401,1.1769097652596845
2024-10-26,3.165604992115405,1.534918826355931,1.6120174349944043,1.1888895140114437,1.179298753749589
2024-10-27,3.2088084605270044,1.5450667788266816,1.6229122821737245,1.192789823683451,1.1857107646518361
2024-10-28,3.3022659595315114,1.5670018412473394,1.6589418474882722,1.2056978707099566,1.1977551719560613
2024-10-29,3.43513242915394,1.5979131221730187,1.7101764516870186,1.2239542601948727,1.2058710290004329
2024-10-30,3.4171371654488905,1.5939377459833326,1.706529873195973,1.2227110772078253,1.2053489513083582
2024-10-31,3.3167881616983084,1.5717676817230148,1.7041892982723268,1.2219168784244985,1.194823469422085
2024-11-01,3.2821763780887525,1.564001522782429,1.6925195727817557,1.2179551079926014,1.1914767863399316
2024-11-02,3.273050319351167,1.5620031717985379,1.6907459855822702,1.2173660114941078,1.1901695950334406
2024-11-03,3.2471568022148505,1.556430269580698,1.6813781766560072,1.2143277755343242,1.186346935041691
2024-11-04,3.203244402636002,1.546917369776612,1.6625587371454242,1.208184949599999,1.1799696930961403
2024-11-05,3.2763705971813284,1.5653180150688462,1.6942399443558709,1.2201816094565998,1.1907415447275564
2024-11-06,3.572999059309975,1.6391509183809623,1.8156025250172105,1.2657183052504892,1.2157082400744292
2024-11-07,3.5855538944530325,1.6420426430174693,1.8191706112453787,1.2669647237539134,1.2155669043426043
2024-11-08,3.615815032809752,1.6467121499920279,1.818635584866577,1.266776765503751,1.2178667988694116
2024-11-09,3.626839816615269,1.6484551106448928,1.821510915210421,1.267472353081753,1.2188736357435561
2024-11-10,3.8013974173648695,1.676045290449959,1.8898250247763575,1.284002828277671,1.2329914945782963
2024-11-11,4.190034147527806,1.7356425641552784,2.0527490616670345,1.3225036187872947,1.2336332107306784
2024-11-12,4.154810491000343,1.730679485835261,2.051653734966488,1.3222593825515434,1.2336293623612007
2024-11-13,4.278967182133315,1.7447501030594716,2.051639228853252,1.3222562070010049,1.2376061571779826
2024-11-14,4.12148998805409,1.7270997762239773,2.0067834944053606,1.314310410489416,1.2349933950756178
2024-11-15,4.301728264211011,1.747811777819635,2.031261222920925,1.3187065152322417,1.2359703605102847
2024-11-16,4.27775376949515,1.7452066147264496,2.030215912904211,1.318524086841189,1.2358668545200038
2024-11-17,4.244091163898173,1.7415942326219644,2.029952654973881,1.3184789644514077,1.2339283845237925
2024-11-18,4.277005719793945,1.7451099405473731,2.039025825972107,1.3200138141827138,1.2360372458409479
2024-11-19,4.362087424018711,1.7541032589381425,2.07072454981048,1.325331222046784,1.2414591769470458
2024-11-20,4.456359400423592,1.7640712719473985,2.1076452631601494,1.3315448398696155,1.2463516247344881
2024-11-21,4.653114554936266,1.78466097745996,2.17049906247297,1.3420434807029653,1.2533858519843424
2024-11-22,4.676399677751856,1.7871073122459575,2.1766819167657507,1.3430995349707366,1.2535362740477345
2024-11-23,4.618751875198597,1.7810504809924168,2.17543055157968,1.3428872304278503,1.2504537074659108
2024-11-24,4.629925383241699,1.7822407192027907,2.178051053474832,1.3433346178565528,1.2510927511463739
2024-11-25,4.397917417822483,1.7576768853459621,2.0964752866931713,1.3294978957376058,1.2391826615188342
2024-11-26,4.34515426541483,1.7517702982273244,2.07531592734898,1.325739705507154,1.2389328081990065
2024-11-27,4.533027667505752,1.7710340476533235,2.0752756960190117,1.325719132586089,1.2435364070586854
2024-11-28,4.518381097924397,1.7693705106148503,2.0710759327092263,1.324951981143939,1.2433733526895459
2024-11-29,4.603836273435604,1.7787180788147312,2.0716415789855125,1.32505082977108,1.2479253906100916
2024-11-30,4.556009806204573,1.77357813829287,2.057388360448731,1.3225155650780844,1.2450707713056293
2024-12-01,4.595251600446251,1.7778297480306,2.068574558183289,1.3245170303405014,1.2476681999315813
2024-12-02,4.528434930193718,1.770474661636652,2.0452813531743517,1.3202739661509333,1.243043955301224
2024-12-03,4.534899821494014,1.771344673603573,2.0476179789576876,1.320795011755639,1.2435779967073477
2024-12-04,4.665576022257711,1.7904008972699041,2.0932365655357925,1.3317807628071012,1.254681764372224
2024-12-05,4.562836359422569,1.7752479430612342,2.05422432709745,1.3222416947757079,1.2489850219558762
2024-12-06,4.720002081401244,1.7999971226999092,2.0827697926083606,1.3296956609932393,1.2576459740960046
2024-12-07,4.720126079773028,1.8000022377429454,2.082726549320402,1.329679539166548,1.2576189037468242
2024-12-08,4.782133753648453,1.809551830374503,2.086048416111475,1.3305320045652593,1.2623202879397801
2024-12-09,4.602475612730946,1.7818534908258317,2.0324741122464625,1.3166106347200122,1.2497129922921075
2024-12-10,4.566703189599788,1.776224421769845,2.0205800020830003,1.3134799438296672,1.2486385427719848
2024-12-11,4.779158530811201,1.8075384814920374,2.0316408792112273,1.3161933683040277,1.2585182522965117
2024-12-12,4.72577870792959,1.7997873042352006,2.0163059719361103,1.3123807562090182,1.258021017124488
2024-12-13,4.7926791508916295,1.8094742940100728,2.0161171072762993,1.3123325443226015,1.2623569327635888
2024-12-14,4.788603073462027,1.80889043110501,2.01455960252498,1.3119492647567157,1.2619997703812798
2024-12-15,4.926807008712734,1.8286533475039515,2.055247875343963,1.3219800525418481,1.2734169856524344
2024-12-16,5.008576185005574,1.8401384308936344,2.083311875021377,1.3288112607812692,1.2782636821352826
2024-12-17,5.013814009085098,1.840910047394226,2.083715283191394,1.328943469586697,1.2786190187120143
2024-12-18,4.725709696931006,1.7957118371767926,2.011532231690373,1.3092739739072017,1.2581226785979673
2024-12-19,4.605226457562114,1.774543093498998,1.9700473364188669,1.2967935554570407,1.2578474961457333
2024-12-20,4.617743281299536,1.7763104548970559,1.9692622771579513,1.2965545478943123,1.258274187886946
2024-12-21,4.5926505869809855,1.7726890343153217,1.9662066206586464,1.2958009832575554,1.2561422996837903
2024-12-22,4.492517104209932,1.758139504710296,1.9349339118186188,1.2880430860131342,1.2473404280210727
2024-12-23,4.472738994867725,1.755222418336369,1.927850226975851,1.286265965690307,1.2457789344327217
2024-12-24,4.661209508165628,1.7827850921236352,1.9789632891694093,1.2989743826109272,1.2594434109679773
2024-12-25,4.690643252624912,1.78697826222997,1.9888537308946475,1.3013926929312076,1.2598229568845267
2024-12-26,4.525138271101039,1.7643392993366562,1.9844661644560362,1.3003552729884682,1.2513189860596934
2024-12-27,4.448110187315043,1.7533443521051804,1.9623778848567373,1.2950592670690004,1.2486636692573088
2024-12-28,4.495303746190098,1.7601361180683746,1.965172661140585,1.2957324044457592,1.251878075698386
2024-12-29,4.418131735722569,1.7491921003389879,1.9471313318391497,1.2914253960233453,1.2453564042381104
2024-12-30,4.376231357343014,1.7431672592045842,1.933378538149133,1.2881127542446076,1.2417130382095842
2024-12-31,4.413359643622779,1.7487518156802366,1.9449167522139383,1.2910292211927514,1.2452609055009483
2025-01-01,4.460150945875084,1.7557625174735394,1.9611969902761295,1.2951159105168362,1.2497511479614984
2025-01-02,4.5766913322554865,1.7750505025999577,2.0030468235912227,1.3067357281460334,1.261604078608093
2025-01-03,4.634347253749755,1.7844062995961258,2.0233753604835516,1.3122842709842195,1.26645235455786
2025-01-04,4.640431292908146,1.7853505372226606,2.024323415140829,1.3125288181181802,1.2670009329511598
2025-01-05,4.644150505976098,1.78592409052927,2.025235518271931,1.312768602562151,1.2673531206344133
2025-01-06,4.821911028953993,1.8148179662176651,2.0890391891682354,1.3302514575274904,1.2826400960577131
2025-01-07,4.578383762413219,1.7752571832762634,1.9993207329102287,1.305592780383951,1.279419469353496
2025-01-08,4.489616058970087,1.7615646935677631,1.9941155209442782,1.3042244005678545,1.2792814446293637
2025-01-09,4.36871247988256,1.7420501075744752,1.9938292730503775,1.3041485017701644,1.2737170757853684
2025-01-10,4.473457521147077,1.7594428359489018,2.013311948360108,1.3094565119175294,1.2794743358405631
2025-01-11,4.467087104796711,1.7584194916330302,2.012258061405859,1.3091761550735856,1.2789746527679224
2025-01-12,4.463395200893974,1.757839215855702,2.01155454290838,1.3089994344570546,1.2785632553402164
2025-01-13,4.4647219096635,1.7580410811672877,2.0116403761986303,1.3090196667447695,1.2786856854366713
2025-01-14,4.56002462253383,1.7730749568272843,2.0475162376517146,1.318372218506528,1.2879432104225923
2025-01-15,4.747578433583192,1.8052051013729447,2.119313197222865,1.338740399462436,1.3009110756092566
2025-01-16,4.712264361576304,1.7994234222015004,2.108977836988638,1.3359277996984518,1.3002086909635213
2025-01-17,4.934522955014059,1.8352482871319369,2.1134370430287075,1.3371170719706587,1.3104793472729703
2025-01-18,4.931973607537039,1.8348357218238016,2.112134465752112,1.336763501509076,1.3103683656066254
2025-01-19,4.7752178920793495,1.8119467540774206,2.1105940924187725,1.3363658788461812,1.3017694555859143
2025-01-20,4.819009614671373,1.8185952220484152,2.1224922061874936,1.3393835924146267,1.3034826163043405
2025-01-21,5.014081565095643,1.846578380711179,2.1440887665497623,1.3445586510577368,1.31393316711884
2025-01-22,4.896309313938417,1.8300844202622923,2.1096922560524036,1.336356006156284,1.3118381898738998
2025-01-23,4.9108160163087415,1.8320317437577025,2.1094246391242697,1.3362864615932009,1.3124905305700159
2025-01-24,4.951407769014656,1.8374371093621904,2.114914743942669,1.3375291379424348,1.3156650796093816
2025-01-25,4.946455584041561,1.8367774928161567,2.112927101865928,1.3370784040648667,1.3152265215001846
2025-01-26,4.850462023099867,1.824012260511037,2.079799751182299,1.329571382494225,1.3069039762556747
2025-01-27,4.822364582522212,1.8202301762039188,2.0695555978854556,1.3272274241847584,1.3045707935879276
2025-01-28,4.786690324768716,1.8152363877517075,2.0587435857900447,1.324668419453579,1.301332996682172
2025-01-29,4.898677830456588,1.832936945836313,2.0978177506237885,1.3351509282690803,1.3125526544956876
2025-01-30,4.9474313331338085,1.8407110761109706,2.115144896782608,1.3398506890119661,1.3168408368661841
2025-01-31,4.837354730925383,1.822581505883354,2.0877200708896595,1.3321752101162225,1.306235041981994
2025-02-01,4.754730851569894,1.8085440182382095,2.06064019229038,1.3243843753605855,1.299257804261372
2025-02-02,4.614580584733517,1.7854380833075678,2.0242164270657352,1.3142359182253782,1.289153300776129
2025-02-03,4.790136077141753,1.8141978874563736,2.0754079244631893,1.3283164444069964,1.2949598078504738
2025-02-04,4.623217661796659,1.7887486861962305,2.0507944372667537,1.3219701672881992,1.2931394046929925
2025-02-05,4.56386967918743,1.7798753444824482,2.0488647120057992,1.3214866160483758,1.2918591611297827
2025-02-06,4.562823442925509,1.7797100925264435,2.0488031745676016,1.3214708138409783,1.2916453630306193
2025-02-07,4.559790280372869,1.7792470251011019,2.0475123354126747,1.3211460910924926,1.291304974788674
2025-02-08,4.557587464059851,1.7788209742197825,2.046491982716667,1.3208353245119175,1.2910097392590274
2025-02-09,4.558420762641656,1.7789647126065913,2.046761977272966,1.320912337089252,1.291104922704364
2025-02-10,4.602704050207535,1.786975640380206,2.0637413490742116,1.3259919276329684,1.2964932292880251
2025-02-11,4.522866812832212,1.7724505224920308,2.0331004678359093,1.3167663139765062,1.2870297147806133
2025-02-12,4.623880831660036,1.7934806829064267,2.0698849342381136,1.3294523499785604,1.299793633786235
2025-02-13,4.5642675072969014,1.7809417393858968,2.050742206580366,1.322794313495481,1.2926238336295834
2025-02-14,4.6060774701970315,1.7893199636086115,2.0607980840762585,1.3261222973784461,1.2978971210356067
2025-02-15,4.609449414015436,1.7899953560287842,2.0616985264353054,1.3264211209446317,1.2983277503639645
2025-02-16,4.543065630935826,1.7768277046405228,2.0383358451292484,1.3187498036032321,1.2895325035568357
2025-02-17,4.524092772924664,1.772951802666298,2.031164772508991,1.3163268653697098,1.2870086542585866
2025-02-18,4.5130469536810764,1.7707144462943203,2.0272926398979556,1.3150296703002724,1.2855089351508007
2025-02-19,4.5648221785849685,1.781207465758715,2.0464839254296225,1.3214598787707077,1.292530569313378
2025-02-20,4.645046910872115,1.798339643487733,2.076802405362044,1.332174567183604,1.3035753655427549
2025-02-21,4.540728114010602,1.7762847172141718,2.0397221769286356,1.3191856753175855,1.2903624375410525
2025-02-22,4.562089416849686,1.7808285738367322,2.0462363815599387,1.321476419108985,1.2928967162193634
2025-02-23,4.547736974358544,1.7778225470024327,2.0425292043986207,1.3201911892802576,1.2910504767510422
2025-02-24,4.318363605296949,1.7264035747322983,1.962194301135388,1.290421258395859,1.2645245131809963
2025-02-25,4.191672697440656,1.6915714953230847,1.9142146509254205,1.2687254384699718,1.263854718083104
2025-02-26,3.984340408006313,1.6419893083058714,1.9127222402653639,1.268090486333484,1.260629013709185
2025-02-27,4.001213781680942,1.6458530327543894,1.9139027515827907,1.268528482868167,1.2606611839797521
2025-02-28,3.9855678442698586,1.6426945221505342,1.9137201381372109,1.268462097961391,1.258871767317719
2025-03-01,4.063930386723617,1.6581336228628014,1.936731313173512,1.2757540808286267,1.2678160234428368
2025-03-02,4.452054147431855,1.7339901411244414,2.0844838289050487,1.32237521499832,1.2971122022071226
2025-03-03,4.065525020546461,1.6647079080216793,1.9674996705818488,1.2882196811043838,1.296954875143154
2025-03-04,4.120156267471874,1.6715243451266728,1.9668646403450312,1.2880283787633975,1.2969548758998106
2025-03-05,4.280828264838385,1.688657111660789,1.9668646407292927,1.288028378829693,1.301267568361872
2025-03-06,4.249564806309751,1.6853790702985267,1.9589231739460518,1.286646825713207,1.3008655612108293
2025-03-07,4.0975047910978075,1.6699049711366234,1.9544833687371188,1.285895896248277,1.2951516335777764
2025-03-08,4.06972546539062,1.6669937440303597,1.9455986714868316,1.2843930117943783,1.29458441877641
2025-03-09,3.8073895648727425,1.6398690435615029,1.9285432678685304,1.2815493858351832,1.2856022185831395
2025-03-10,3.7096533839561654,1.629227109816345,1.8955364448335943,1.2760046330961061,1.2855299413193122
2025-03-11,3.9142016147097545,1.6506060604197432,1.8949233555320513,1.2759002117837768,1.2874460548261304
2025-03-12,3.9548328549923966,1.6546673290295058,1.899552031671476,1.2766390930332454,1.2874424321204807
2025-03-13,3.8293863593672137,1.6428948990597094,1.8992728547302762,1.2765949978059683,1.2837652260113979
2025-03-14,3.9664883328972516,1.6561344761574224,1.937270368624698,1.2823440716335117,1.2860758122024631
2025-03-15,3.984155517576957,1.6577849820323003,1.9388570063223585,1.2825787648719256,1.2863565570291897
2025-03-16,3.900855920903804,1.6502069543549565,1.935814076387793,1.2821381561401526,1.282246933011347
2025-03-17,3.9715231834515348,1.6567298197817748,1.9579862186255614,1.285342500315635,1.2857231338376511
2025-03-18,3.907413072897391,1.6507350891142578,1.9394950634287218,1.2826261187153176,1.2825936939420284
2025-03-19,4.102774352855822,1.6692868331819188,1.9988800312852952,1.2914538046558444,1.2902661418886217
2025-03-20,3.975845781453611,1.6572873819652694,1.9569130778792228,1.285154009975512,1.2899690524130043
2025-03-21,3.969990548814582,1.6567340572464666,1.9562395414033575,1.285051344707127,1.289821923934586
2025-03-22,3.9600348819229225,1.6558149224761376,1.955466164886206,1.2849392982936556,1.2892055137366814
2025-03-23,4.064991384696463,1.665546441636352,1.9901657686106473,1.2899958073147975,1.2955639237944163
2025-03-24,4.133227762497359,1.6728203020582022,2.0172281562314804,1.2945628307425796,1.2995927998012688
2025-03-25,4.1319423865184275,1.672628529819266,2.01657638456079,1.2944579860935226,1.2994524311947921
2025-03-26,4.10497827629716,1.6693348163131667,2.0085468596371854,1.2929032147828923,1.2971267338265067
2025-03-27,4.118026152585165,1.6709954282638924,2.0134448770940834,1.293891408842708,1.2982896868448897
2025-03-28,3.9846297375404722,1.6539366456394886,1.9595779235075528,1.2829820768256686,1.2871520310644091
2025-03-29,3.9017013978971224,1.642660315201002,1.9253030570070295,1.2756308322760685,1.282481388318207
2025-03-30,3.889274989639126,1.6409916690132307,1.9230904733663265,1.2751602309026129,1.2815505436432069
2025-03-31,3.899402261420308,1.6424955563559802,1.9252173330588345,1.2756607580663204,1.2825124608111065
2025-04-01,4.023176624240282,1.661822170904886,1.9716133513716378,1.287058861294475,1.2945520949075477
2025-04-02,3.896416705385407,1.6395856400782707,1.9200234024791438,1.2727586470508785,1.2872710924003237
2025-04-03,3.925567763080447,1.64454438578454,1.9233008329932835,1.2736298751901811,1.2888887516948262
2025-04-04,3.960569624901237,1.6504938303103909,1.9260483526049306,1.2743681577621861,1.2924118533601952
2025-04-05,3.9445557518453085,1.6475913455212576,1.9204788838384825,1.2727745227414713,1.2905268022634873
2025-04-06,3.6946547475692095,1.6026782421555938,1.826265797504188,1.2459096014415414,1.2659531180608246
2025-04-07,3.742877197695847,1.6118905762066176,1.8459882980192848,1.2518355574286477,1.265772997961644
2025-04-08,3.6028944762784865,1.589365493901399,1.845211750943364,1.2516039286007137,1.2604987342598188
2025-04-09,3.9005850435083005,1.6381939771132272,1.9246774278576735,1.2716460018042373,1.2628553560521332
2025-04-10,3.761337824337857,1.6146234266146542,1.9181644504261466,1.2699237747307996,1.2628407300487978
2025-04-11,3.9398338495626684,1.6386858270199505,1.9180793937532374,1.2699011029417948,1.2635041369222075
2025-04-12,4.0287476939439735,1.649943810606151,1.920710072288307,1.270431706744342,1.263647782045343
2025-04-13,3.9530669853228018,1.6410396893511456,1.9204860423070518,1.2703885028347668,1.2606458000865717
2025-04-14,3.993569060634837,1.645883439072504,1.9262676129440182,1.271490519136924,1.2631827284997377
2025-04-15,3.952311923808908,1.6409852708802792,1.9156075782579447,1.2694635734969812,1.2599417875798107
2025-04-16,3.9695476974867847,1.6430391466994503,1.9214380322561353,1.270573246367396,1.2613517356823067
2025-04-17,4.01026086526507,1.647870802270709,1.936779662628815,1.2734823072751253,1.2647623712656737
2025-04-18,3.98924277220503,1.645395030016908,1.9283324528767334,1.2718902112946382,1.2630240782009112
2025-04-19,4.018180892219954,1.6488900629606078,1.9395486155882478,1.2740633505292003,1.2654877070885784
2025-04-20,4.023419085342251,1.6495249102892107,1.9416238075484447,1.2744659877191014,1.2659235503613084
2025-04-21,4.134172142953887,1.6629923769792159,1.985742948986941,1.2830552682321792,1.2742135502366974
2025-04-22,4.413958969086397,1.6963728650602035,2.09911471548476,1.3047818307894654,1.2830825259492769
2025-04-23,4.426109333350066,1.6977647766787038,2.1011663216720797,1.3051633715263347,1.2830164698861677
2025-04-24,4.43766775300558,1.6989856352400587,2.100714514754108,1.3050796236287716,1.2835668984901856
2025-04-25,4.474357247428053,1.7029042527754423,2.1107345852617483,1.3068162478763488,1.2861612301048138
2025-04-26,4.470881971633163,1.7025352874768036,2.109239131035077,1.3065580190548916,1.2859018312427728
2025-04-27,4.428742084493823,1.698047522248084,2.093097133403218,1.3037616606916027,1.2827608184917088
2025-04-28,4.48655632533778,1.7050938209027107,2.116061441635727,1.308309358227566,1.2876266327964063
2025-04-29,4.453775362925893,1.7011522303607571,2.103390824534126,1.3058307791107286,1.2849425823441911
2025-04-30,4.4501155657444205,1.7006578790917146,2.1020081409572153,1.3055472391139904,1.284599179667751
2025-05-01,4.558054303167904,1.7179371281414244,2.1435299142047746,1.3163522683542968,1.2963629930442429
2025-05-02,4.577787020249012,1.7213709473894914,2.1513184863197408,1.3185613297506587,1.298446252617711
2025-05-03,4.529686354237519,1.712082647719317,2.1387882291006606,1.3146583022860707,1.2921602172861337
2025-05-04,4.455248581676366,1.6974180584782086,2.111414440763354,1.3058897884225587,1.2822738982626174
2025-05-05,4.475658861289004,1.7015757868145736,2.1190605076262896,1.3084184677953208,1.2849983636395175
2025-05-06,4.57270456317699,1.7205551301119129,2.152302131567519,1.3189758462103724,1.2975040092430064
2025-05-07,4.583561801563491,1.7226941348756333,2.156368562467218,1.320281159437869,1.2986634750847148
2025-05-08,4.8768659263914715,1.779671448533928,2.239638688284135,1.346631773981244,1.327206636414526
2025-05-09,4.864083022814598,1.777261855061135,2.2347668987518867,1.3451191075054416,1.3269756073251149
2025-05-10,4.945590178738492,1.7899458334492613,2.2338843846219736,1.3448445262120743,1.3334105741175597
2025-05-11,4.917721544680199,1.7856557967515387,2.225435704071859,1.3426827749799586,1.3307875908982507
2025-05-12,4.856624299326171,1.7762077692548568,2.2073475764606854,1.3380351002976407,1.3244664838611888
2025-05-13,4.920718910083842,1.786230425253738,2.230380498357999,1.344004901487987,1.3311498518968763
2025-05-14,4.8909404796744225,1.7803700342999682,2.2198302759642017,1.3405684982494397,1.327230565351742
